6.89	0.37	7.89	0.28	0.58	0.03
6.55	0.21	15.99	0.34	0.19	0.03
6.09	0.28	8.55	0.27	0.04	0.02
7.40	0.35	8.84	0.28	0.45	0.03
6.32	0.33	8.22	0.28	0.30	0.02
6.77	0.36	7.75	0.27	0.23	0.02
5.77	0.32	9.22	0.35	0.17	0.03
6.55	0.33	7.58	0.26	0.25	0.02
6.08	0.27	8.40	0.25	0.05	0.02
5.31	0.33	9.16	0.38	0.54	0.03
5.11	0.25	9.16	0.30	0.18	0.02
6.28	0.25	8.83	0.23	0.60	0.02
6.09	0.28	8.78	0.26	0.37	0.03
5.91	0.27	8.08	0.25	0.24	0.02
6.54	0.33	7.75	0.26	0.23	0.02
4.91	0.30	8.78	0.36	0.82	0.04
5.79	0.31	8.27	0.28	0.93	0.04
6.13	0.17	16.83	0.31	0.44	0.03
6.74	0.38	7.23	0.27	0.47	0.03
5.84	0.31	8.77	0.30	1.09	0.04
6.14	0.30	7.96	0.26	0.82	0.03
5.23	0.23	9.62	0.29	0.36	0.02
6.70	0.40	7.61	0.30	0.81	0.03
4.87	0.19	9.10	0.23	1.02	0.03
6.09	0.32	8.20	0.29	0.35	0.03
6.28	0.30	8.30	0.26	0.16	0.02
5.53	0.29	9.34	0.32	0.91	0.04
6.60	0.31	7.98	0.25	0.58	0.03
7.65	0.49	6.63	0.28	0.61	0.03
5.58	0.27	9.21	0.29	0.83	0.03
5.62	0.25	9.00	0.27	0.58	0.02
6.34	0.25	8.52	0.21	0.94	0.03
6.60	0.31	7.64	0.24	0.14	0.02
6.74	0.36	7.14	0.25	0.07	0.02
5.79	0.34	8.61	0.33	0.68	0.03
5.15	0.27	8.63	0.29	1.04	0.04
7.12	0.35	7.83	0.25	0.13	0.02
8.79	0.42	7.52	0.24	0.03	0.02
6.00	0.29	7.48	0.24	0.85	0.03
5.26	0.25	9.44	0.30	0.16	0.02
6.54	0.31	8.12	0.26	0.33	0.02
6.38	0.29	8.27	0.25	0.44	0.02
6.06	0.14	16.28	0.24	1.96	0.03
5.10	0.24	9.24	0.29	0.48	0.02
5.71	0.25	9.14	0.27	0.03	0.02
6.38	0.34	7.84	0.27	0.94	0.03
6.56	0.29	8.30	0.25	0.05	0.02
5.81	0.28	8.73	0.28	0.12	0.02
6.48	0.29	8.20	0.24	0.22	0.02
6.02	0.30	8.65	0.28	0.80	0.03
6.85	0.38	7.75	0.27	0.94	0.04
6.14	0.29	9.19	0.29	0.27	0.03
5.83	0.32	7.83	0.28	0.90	0.03
6.90	0.36	8.53	0.30	0.12	0.03
7.85	0.34	8.93	0.26	0.06	0.02
6.68	0.31	8.52	0.26	-0.03	0.02
5.88	0.25	9.18	0.26	0.26	0.02
4.84	0.24	9.48	0.31	0.69	0.03
6.50	0.34	8.03	0.28	0.41	0.03
6.03	0.27	8.46	0.26	0.21	0.02
6.16	0.40	7.62	0.32	1.09	0.04
6.31	0.29	7.54	0.23	0.40	0.02
6.87	0.29	7.66	0.22	0.25	0.02
6.24	0.28	8.40	0.25	0.56	0.03
5.54	0.28	8.42	0.29	0.37	0.02
6.02	0.25	8.89	0.25	0.48	0.02
6.51	0.34	7.85	0.27	0.68	0.03
5.83	0.32	8.68	0.32	0.86	0.03
6.08	0.26	8.27	0.23	0.86	0.03
7.72	0.42	7.35	0.27	0.23	0.03
6.14	0.30	8.14	0.26	0.48	0.02
7.28	0.33	7.54	0.23	0.22	0.02
6.01	0.27	8.78	0.26	0.18	0.02
5.84	0.29	8.06	0.26	1.04	0.03
5.58	0.28	8.74	0.29	0.42	0.03
5.72	0.29	9.39	0.32	0.40	0.03
8.33	0.41	8.04	0.27	0.08	0.02
5.76	0.29	8.45	0.28	0.68	0.03
7.57	0.23	15.56	0.31	0.10	0.03
5.75	0.32	8.77	0.32	0.76	0.03
5.27	0.33	8.40	0.34	1.04	0.04
5.73	0.31	9.19	0.33	0.45	0.03
7.35	0.38	7.77	0.27	0.21	0.03
5.58	0.28	8.64	0.29	0.42	0.03
7.26	0.34	7.71	0.24	0.16	0.02
5.67	0.28	8.92	0.29	1.01	0.04
6.40	0.29	8.34	0.25	0.43	0.03
5.98	0.15	17.43	0.30	1.52	0.03
5.61	0.15	17.75	0.31	1.84	0.04
4.84	0.25	8.44	0.28	1.06	0.03
6.96	0.32	8.33	0.26	0.22	0.02
6.43	0.35	8.15	0.29	0.34	0.03
6.16	0.31	8.20	0.28	0.12	0.02
5.55	0.28	8.92	0.30	0.86	0.03
5.65	0.30	8.65	0.30	0.72	0.03
5.31	0.33	9.03	0.36	1.01	0.05
6.13	0.16	15.85	0.27	1.08	0.03
5.50	0.28	8.04	0.27	0.68	0.03
5.93	0.27	8.54	0.26	0.37	0.02
7.86	0.44	7.46	0.28	0.07	0.02
5.76	0.18	15.77	0.32	1.89	0.04
6.38	0.33	8.08	0.28	0.31	0.02
6.92	0.35	8.34	0.28	0.09	0.02
7.17	0.31	8.29	0.24	0.16	0.02
5.93	0.32	8.90	0.31	1.59	0.04
5.91	0.29	8.53	0.28	0.35	0.02
6.11	0.32	7.85	0.28	0.06	0.02
6.82	0.30	8.01	0.24	0.50	0.02
5.95	0.31	8.39	0.28	0.93	0.03
5.97	0.32	8.45	0.30	0.34	0.03
5.84	0.29	8.49	0.28	0.72	0.03
6.71	0.37	8.32	0.29	0.94	0.04
6.61	0.39	8.06	0.31	0.67	0.03
4.88	0.26	9.27	0.32	0.26	0.03
6.29	0.43	7.37	0.32	0.81	0.04
6.03	0.29	8.06	0.26	0.78	0.03
5.41	0.27	8.68	0.29	0.69	0.03
7.18	0.36	7.62	0.25	0.13	0.02
7.07	0.36	7.58	0.26	0.40	0.03
6.01	0.28	8.31	0.26	0.83	0.03
6.60	0.32	8.47	0.28	0.17	0.02
6.26	0.29	8.49	0.26	0.47	0.02
6.82	0.35	7.97	0.27	0.05	0.02
5.64	0.29	8.62	0.29	0.87	0.03
5.22	0.29	8.50	0.32	0.54	0.03
5.37	0.30	8.31	0.29	1.04	0.04
6.48	0.34	7.61	0.27	0.08	0.02
6.59	0.30	8.09	0.25	-0.05	0.02
5.77	0.27	8.70	0.27	0.30	0.02
6.32	0.41	7.72	0.33	0.59	0.03
6.81	0.29	7.89	0.22	0.45	0.02
5.75	0.29	8.15	0.27	0.73	0.03
5.72	0.32	8.24	0.29	1.03	0.04
6.51	0.28	8.82	0.25	0.58	0.02
5.99	0.32	9.05	0.32	0.41	0.03
5.90	0.31	8.37	0.29	0.22	0.02
6.36	0.29	8.54	0.26	0.26	0.02
6.03	0.31	8.87	0.30	0.30	0.03
5.18	0.26	8.52	0.28	0.05	0.02
6.40	0.33	7.38	0.26	0.14	0.02
5.96	0.33	8.54	0.32	0.38	0.03
6.37	0.41	7.36	0.31	0.90	0.04
5.97	0.29	8.29	0.27	0.26	0.02
5.67	0.27	8.34	0.26	0.71	0.03
6.41	0.41	7.37	0.31	0.99	0.04
6.15	0.27	8.53	0.25	0.09	0.02
6.42	0.29	8.54	0.25	1.52	0.03
6.50	0.30	8.26	0.25	0.70	0.03
6.20	0.27	8.89	0.26	0.08	0.02
6.48	0.33	7.72	0.25	0.71	0.03
6.31	0.26	8.61	0.24	0.05	0.02
6.46	0.34	8.28	0.29	0.41	0.03
5.99	0.31	8.56	0.29	0.49	0.03
6.25	0.32	7.57	0.26	0.18	0.02
5.60	0.25	8.51	0.25	0.92	0.03
5.49	0.28	8.98	0.30	0.91	0.04
6.40	0.38	7.85	0.31	0.78	0.03
6.32	0.30	9.06	0.29	0.18	0.02
6.48	0.37	7.64	0.29	0.72	0.03
7.51	0.33	8.00	0.23	0.04	0.02
6.19	0.30	7.79	0.26	-0.06	0.02
5.36	0.27	8.34	0.28	0.27	0.02
6.05	0.35	7.59	0.29	0.35	0.03
5.47	0.26	9.54	0.30	0.28	0.02
5.63	0.22	9.20	0.24	0.13	0.02
5.57	0.28	9.12	0.31	0.11	0.02
7.44	0.31	8.04	0.23	0.08	0.02
5.58	0.28	8.31	0.27	0.24	0.02
6.10	0.28	8.89	0.27	0.20	0.02
6.83	0.20	16.02	0.31	0.40	0.03
6.67	0.33	7.61	0.25	0.42	0.02
6.96	0.32	7.93	0.25	0.09	0.02
6.17	0.33	7.90	0.28	0.08	0.02
6.86	0.37	7.59	0.27	0.32	0.02
6.40	0.26	7.95	0.21	0.23	0.02
6.17	0.32	8.61	0.30	0.16	0.02
5.66	0.28	8.81	0.29	0.16	0.02
6.81	0.30	7.88	0.24	0.11	0.02
6.67	0.19	16.36	0.31	0.62	0.03
5.90	0.31	8.08	0.28	0.32	0.02
5.49	0.28	8.33	0.28	0.37	0.02
6.91	0.31	7.72	0.23	0.16	0.02
5.75	0.25	8.73	0.25	0.70	0.02
6.88	0.38	7.53	0.28	0.06	0.02
6.46	0.35	7.81	0.28	0.41	0.02
7.37	0.37	7.46	0.25	0.24	0.02
7.26	0.33	7.59	0.23	0.26	0.02
6.96	0.33	7.49	0.24	0.17	0.02
6.81	0.32	8.08	0.26	0.06	0.02
5.62	0.25	8.54	0.25	0.26	0.02
6.65	0.20	13.55	0.27	1.14	0.03
7.40	0.36	6.81	0.23	0.08	0.02
6.08	0.22	8.12	0.19	1.03	0.03
6.48	0.36	7.86	0.29	0.82	0.03
7.49	0.38	7.40	0.26	0.10	0.02
5.20	0.30	8.65	0.33	1.02	0.04
6.55	0.31	8.21	0.26	0.38	0.03
6.37	0.34	7.27	0.25	0.52	0.03
5.61	0.29	9.06	0.31	0.14	0.02
5.32	0.25	8.36	0.26	0.74	0.03
6.14	0.32	7.98	0.27	0.11	0.02
8.63	0.46	7.21	0.26	0.14	0.02
6.37	0.31	8.55	0.28	0.09	0.02
5.26	0.30	8.49	0.32	0.21	0.02
6.48	0.19	15.22	0.30	0.78	0.03
6.95	0.19	16.15	0.29	0.11	0.02
6.22	0.17	15.88	0.28	1.73	0.03
6.45	0.33	8.49	0.29	0.13	0.02
5.55	0.26	8.28	0.25	0.46	0.02
7.13	0.31	8.07	0.24	0.10	0.02
5.42	0.26	8.88	0.27	1.06	0.03
5.82	0.36	7.74	0.31	0.96	0.04
6.78	0.32	7.98	0.26	0.07	0.02
5.33	0.28	9.32	0.32	0.73	0.03
6.14	0.31	8.35	0.27	0.98	0.04
5.79	0.28	8.53	0.28	0.50	0.03
7.06	0.40	7.96	0.30	0.03	0.02
6.10	0.32	7.79	0.28	0.15	0.02
5.88	0.35	7.57	0.29	0.82	0.03
6.08	0.17	16.94	0.29	1.92	0.04
5.86	0.33	8.66	0.32	0.88	0.04
7.08	0.41	7.52	0.29	0.68	0.03
6.94	0.36	8.42	0.28	0.68	0.04
5.88	0.25	8.16	0.24	0.15	0.02
6.61	0.31	7.98	0.25	0.14	0.02
6.06	0.33	7.82	0.27	1.02	0.04
5.96	0.32	8.16	0.29	0.67	0.03
6.67	0.29	8.52	0.24	0.45	0.03
5.75	0.25	9.01	0.26	0.54	0.02
6.35	0.33	8.22	0.29	0.02	0.02
4.69	0.22	9.03	0.28	0.20	0.02
5.65	0.27	8.09	0.25	1.15	0.04
5.66	0.24	8.55	0.24	0.78	0.03
7.39	0.35	8.25	0.26	0.23	0.03
5.85	0.30	8.33	0.29	0.65	0.03
5.32	0.25	8.37	0.26	0.04	0.02
6.02	0.33	8.13	0.29	0.90	0.04
7.23	0.38	7.32	0.26	0.35	0.02
5.34	0.29	8.76	0.31	0.24	0.02
6.46	0.34	7.71	0.27	0.68	0.03
7.09	0.34	8.08	0.26	0.39	0.02
6.05	0.29	8.81	0.28	0.68	0.03
6.15	0.32	7.24	0.25	0.84	0.03
6.14	0.35	7.92	0.30	0.11	0.02
6.13	0.33	8.56	0.31	0.70	0.03
7.63	0.34	7.62	0.22	0.28	0.02
5.37	0.33	15.71	0.65	2.23	0.05
6.37	0.20	16.39	0.33	1.67	0.04
6.78	0.37	7.92	0.29	0.68	0.03
7.08	0.37	7.53	0.26	0.67	0.03
5.62	0.25	8.50	0.25	0.47	0.02
5.71	0.28	8.96	0.29	0.21	0.02
7.59	0.36	7.94	0.25	0.52	0.03
5.85	0.32	7.76	0.28	0.15	0.02
6.96	0.29	8.29	0.23	0.25	0.02
6.83	0.23	15.57	0.34	1.35	0.04
6.20	0.32	7.96	0.27	0.77	0.03
6.07	0.33	8.04	0.29	0.50	0.03
6.72	0.37	7.78	0.28	0.16	0.02
7.36	0.34	7.52	0.22	1.00	0.03
6.60	0.31	8.41	0.27	0.05	0.02
6.44	0.39	7.66	0.31	0.37	0.03
5.93	0.33	8.15	0.30	0.74	0.03
6.45	0.30	8.09	0.25	0.54	0.02
6.18	0.28	8.89	0.27	0.09	0.02
6.61	0.35	7.97	0.29	0.07	0.02
5.52	0.28	8.61	0.29	0.95	0.03
5.28	0.24	9.68	0.29	0.51	0.02
6.51	0.33	8.07	0.27	0.33	0.02
6.80	0.34	8.78	0.29	0.20	0.03
5.78	0.33	8.22	0.32	0.20	0.02
9.99	0.57	6.52	0.25	-0.12	0.02
5.60	0.32	8.28	0.31	0.97	0.04
7.06	0.31	7.65	0.22	0.54	0.02
6.26	0.34	8.52	0.31	0.11	0.02
6.72	0.31	7.87	0.25	0.21	0.02
5.41	0.33	7.62	0.30	1.19	0.04
5.50	0.28	8.31	0.28	0.96	0.03
5.90	0.30	8.39	0.28	0.81	0.03
6.51	0.34	7.70	0.27	0.22	0.02
5.95	0.27	8.42	0.25	0.64	0.03
5.38	0.26	8.74	0.28	0.16	0.02
6.46	0.32	7.83	0.26	0.13	0.02
6.57	0.38	7.77	0.30	0.25	0.03
6.43	0.39	7.40	0.29	1.01	0.04
6.99	0.31	7.59	0.22	0.67	0.03
5.96	0.27	8.31	0.25	0.26	0.02
5.50	0.27	8.66	0.28	0.21	0.02
6.20	0.19	16.50	0.33	1.71	0.04
5.39	0.23	8.92	0.25	0.86	0.03
5.93	0.27	8.56	0.26	0.88	0.03
6.12	0.16	16.62	0.29	0.79	0.03
6.29	0.30	8.28	0.26	0.52	0.03
8.45	0.40	7.63	0.24	0.04	0.02
7.19	0.39	7.02	0.25	0.17	0.02
7.13	0.38	7.43	0.27	0.09	0.02
4.68	0.22	9.30	0.28	1.15	0.03
7.21	0.21	16.26	0.31	0.16	0.03
5.54	0.25	8.71	0.26	0.21	0.02
6.28	0.35	8.09	0.29	0.75	0.03
6.54	0.30	7.92	0.24	0.47	0.02
7.05	0.35	7.62	0.24	0.94	0.04
6.31	0.32	8.98	0.30	0.06	0.02
8.31	0.41	7.21	0.24	0.18	0.02
5.76	0.27	8.48	0.27	0.23	0.02
6.77	0.35	7.54	0.26	0.62	0.03
5.10	0.27	8.85	0.31	0.69	0.03
6.24	0.31	8.37	0.28	0.72	0.03
5.73	0.28	8.30	0.27	0.66	0.03
5.87	0.24	8.25	0.23	0.25	0.02
7.06	0.37	7.96	0.27	0.64	0.03
6.37	0.32	8.05	0.27	0.62	0.03
5.89	0.15	17.07	0.28	1.63	0.03
5.59	0.25	8.52	0.25	0.99	0.03
5.50	0.30	8.60	0.31	0.53	0.03
6.32	0.29	7.96	0.24	0.22	0.02
6.42	0.18	16.61	0.30	1.53	0.03
4.10	0.20	9.21	0.31	0.24	0.02
6.36	0.36	7.69	0.29	0.59	0.03
6.11	0.27	8.71	0.25	0.74	0.03
5.62	0.36	8.38	0.35	0.87	0.04
5.34	0.26	8.38	0.26	1.01	0.03
6.06	0.29	8.29	0.26	0.75	0.03
6.01	0.31	8.81	0.30	0.40	0.03
6.82	0.20	16.11	0.31	0.88	0.03
6.64	0.40	7.92	0.32	0.85	0.04
6.39	0.29	8.30	0.25	0.50	0.02
7.00	0.33	8.06	0.25	0.05	0.02
7.03	0.35	7.47	0.25	0.22	0.02
5.81	0.27	8.34	0.25	0.98	0.04
5.94	0.34	8.17	0.31	0.63	0.03
5.98	0.35	8.41	0.32	0.58	0.03
6.68	0.42	7.44	0.30	0.91	0.04
6.08	0.28	7.77	0.23	0.90	0.03
5.90	0.36	8.00	0.32	0.92	0.04
6.74	0.28	8.39	0.23	0.17	0.02
5.65	0.27	8.57	0.27	0.31	0.02
7.25	0.33	7.50	0.23	0.02	0.02
5.72	0.27	8.86	0.28	0.27	0.02
6.91	0.36	7.14	0.25	0.11	0.02
5.56	0.28	8.14	0.27	0.52	0.02
5.83	0.30	7.89	0.27	0.70	0.03
5.84	0.28	8.23	0.27	0.24	0.02
6.10	0.32	7.73	0.26	0.73	0.03
6.20	0.20	16.05	0.34	1.49	0.04
6.07	0.29	8.36	0.26	1.00	0.04
5.69	0.25	8.23	0.23	0.81	0.03
5.43	0.25	9.01	0.27	0.52	0.03
5.65	0.25	8.96	0.27	0.14	0.02
7.40	0.35	7.50	0.23	0.42	0.02
5.19	0.21	9.34	0.25	1.05	0.03
6.19	0.31	8.49	0.28	0.31	0.02
6.51	0.38	8.23	0.31	0.51	0.04
7.06	0.36	8.17	0.28	0.03	0.02
5.78	0.31	8.47	0.30	0.77	0.03
6.15	0.28	8.39	0.25	0.44	0.02
7.06	0.34	8.11	0.26	0.13	0.02
7.27	0.36	9.00	0.30	0.10	0.03
5.67	0.27	8.59	0.27	0.94	0.03
6.02	0.14	16.96	0.27	1.62	0.03
6.66	0.29	8.16	0.24	0.06	0.02
5.78	0.27	8.31	0.26	0.06	0.02
6.96	0.30	8.52	0.25	0.12	0.02
6.17	0.34	8.08	0.30	0.38	0.03
5.09	0.29	16.53	0.64	1.51	0.05
6.91	0.30	7.76	0.23	0.04	0.02
6.59	0.30	8.57	0.26	0.41	0.02
6.81	0.35	7.62	0.26	0.15	0.02
6.20	0.33	8.38	0.30	0.16	0.02
7.71	0.39	7.35	0.25	0.07	0.02
5.61	0.31	8.03	0.29	0.75	0.03
5.98	0.27	8.64	0.26	0.24	0.02
6.96	0.29	7.77	0.22	0.06	0.02
6.40	0.39	7.22	0.29	0.87	0.03
6.47	0.28	8.71	0.25	0.29	0.02
6.18	0.37	8.72	0.35	0.30	0.03
5.93	0.22	8.86	0.22	0.22	0.02
5.69	0.29	8.89	0.30	0.10	0.02
6.47	0.33	8.46	0.29	0.11	0.02
7.54	0.38	7.84	0.27	0.19	0.02
7.25	0.38	7.47	0.25	0.99	0.04
5.74	0.32	7.83	0.29	0.17	0.02
6.08	0.38	8.17	0.34	0.80	0.04
6.25	0.38	8.11	0.33	0.02	0.02
7.03	0.39	7.75	0.29	0.29	0.03
7.64	0.34	7.43	0.22	0.34	0.02
6.51	0.29	8.43	0.26	0.15	0.02
6.32	0.30	7.88	0.25	0.58	0.02
6.92	0.33	8.23	0.26	0.05	0.02
6.59	0.37	7.38	0.27	0.63	0.03
6.01	0.30	8.26	0.27	0.31	0.02
6.94	0.36	7.10	0.25	0.51	0.03
5.31	0.28	8.38	0.29	0.71	0.03
6.16	0.28	8.49	0.25	0.44	0.02
5.86	0.31	8.21	0.29	0.91	0.03
6.90	0.39	7.26	0.27	0.48	0.03
5.75	0.14	17.00	0.27	1.72	0.03
5.79	0.26	8.42	0.25	0.10	0.02
6.64	0.29	7.88	0.23	0.57	0.02
6.28	0.29	7.85	0.24	0.58	0.02
5.92	0.35	8.17	0.31	0.99	0.04
6.50	0.33	7.62	0.26	0.10	0.02
6.56	0.28	9.31	0.27	0.26	0.02
6.76	0.35	7.87	0.27	0.36	0.03
6.72	0.32	8.34	0.26	0.16	0.02
5.90	0.26	8.83	0.26	0.21	0.02
7.41	0.37	7.40	0.24	0.78	0.03
7.27	0.38	7.34	0.25	0.81	0.03
6.28	0.37	7.99	0.31	0.56	0.03
6.35	0.34	7.56	0.27	0.35	0.02
6.38	0.33	8.51	0.29	0.42	0.03
7.07	0.37	7.49	0.26	0.48	0.03
6.42	0.38	7.53	0.29	1.03	0.04
5.03	0.25	9.56	0.31	0.54	0.03
5.76	0.32	8.42	0.30	1.18	0.04
6.09	0.17	16.80	0.32	1.40	0.03
6.52	0.38	7.14	0.28	0.15	0.02
5.91	0.35	7.90	0.32	0.12	0.02
5.59	0.29	8.91	0.31	0.14	0.02
6.51	0.33	7.99	0.27	0.10	0.02
5.78	0.24	8.83	0.24	0.43	0.02
6.56	0.31	7.84	0.24	0.50	0.02
5.77	0.26	8.49	0.25	0.30	0.02
6.82	0.38	8.24	0.30	0.62	0.03
5.98	0.32	8.27	0.29	0.35	0.03
6.36	0.27	8.08	0.23	0.79	0.03
6.32	0.32	7.86	0.26	0.43	0.02
6.36	0.33	8.15	0.28	0.20	0.02
6.47	0.26	8.31	0.22	0.49	0.02
6.00	0.27	8.11	0.24	0.67	0.02
7.81	0.38	7.48	0.24	0.11	0.02
6.04	0.29	8.64	0.27	1.10	0.04
6.73	0.30	7.55	0.22	0.12	0.02
7.31	0.39	7.69	0.28	0.36	0.03
5.32	0.29	8.81	0.31	1.01	0.04
7.59	0.21	15.70	0.30	0.29	0.03
6.19	0.30	8.32	0.27	0.48	0.03
7.24	0.36	7.30	0.24	0.13	0.02
6.06	0.28	8.19	0.25	0.13	0.02
6.81	0.20	15.53	0.31	0.28	0.03
5.78	0.34	8.68	0.33	0.91	0.04
5.32	0.24	8.96	0.27	0.68	0.03
5.66	0.31	8.84	0.32	0.81	0.03
5.99	0.24	8.63	0.22	0.84	0.03
6.20	0.31	7.97	0.26	0.69	0.03
6.62	0.30	8.32	0.26	0.14	0.02
6.14	0.34	8.26	0.30	0.88	0.04
5.87	0.27	9.40	0.28	0.64	0.03
5.11	0.25	8.95	0.30	0.27	0.02
5.45	0.33	7.85	0.31	0.83	0.04
6.76	0.29	7.88	0.23	0.32	0.02
7.07	0.29	7.91	0.21	0.40	0.03
6.40	0.14	24.60	0.35	2.37	0.04
7.29	0.34	7.66	0.24	0.18	0.02
7.04	0.37	7.75	0.27	0.06	0.02
5.86	0.40	8.01	0.35	1.08	0.05
7.09	0.36	8.05	0.27	0.31	0.02
7.33	0.36	7.76	0.25	0.28	0.02
6.44	0.31	8.23	0.27	0.06	0.02
5.92	0.30	8.92	0.30	0.63	0.03
6.26	0.35	7.81	0.29	0.68	0.03
6.53	0.25	8.85	0.22	0.29	0.02
6.39	0.36	8.06	0.30	0.49	0.03
5.48	0.27	8.61	0.28	0.21	0.02
6.80	0.31	7.73	0.24	0.76	0.03
5.87	0.31	8.68	0.31	0.62	0.03
8.03	0.37	8.03	0.25	0.00	0.02
5.64	0.30	8.76	0.30	0.73	0.03
6.30	0.34	8.12	0.28	0.75	0.03
6.24	0.36	7.75	0.30	0.47	0.03
6.37	0.36	7.62	0.29	0.40	0.03
5.61	0.28	8.43	0.28	0.77	0.03
7.07	0.22	15.82	0.33	0.18	0.03
5.42	0.27	8.32	0.27	0.89	0.03
6.17	0.33	7.72	0.26	1.11	0.04
6.16	0.31	7.88	0.26	0.87	0.03
6.41	0.31	8.22	0.27	0.40	0.02
6.71	0.34	8.13	0.27	0.29	0.02
7.10	0.34	8.03	0.26	0.47	0.03
5.88	0.38	7.71	0.32	0.75	0.03
7.13	0.49	7.12	0.33	0.25	0.03
7.02	0.38	6.87	0.25	0.36	0.03
7.16	0.32	8.09	0.25	0.03	0.02
7.05	0.32	7.33	0.22	0.27	0.02
5.78	0.31	9.11	0.32	0.97	0.04
6.68	0.15	24.20	0.37	0.22	0.03
5.64	0.31	7.85	0.28	0.96	0.03
6.06	0.30	7.96	0.26	0.62	0.03
5.83	0.28	9.13	0.29	0.85	0.03
7.41	0.39	7.72	0.27	0.26	0.03
6.16	0.29	8.22	0.25	0.92	0.03
7.28	0.36	7.63	0.25	0.18	0.02
6.71	0.28	8.04	0.23	0.17	0.02
5.77	0.27	8.35	0.25	1.01	0.03
6.06	0.27	9.24	0.28	0.01	0.02
5.12	0.30	8.73	0.33	0.87	0.03
6.86	0.33	8.11	0.26	0.51	0.03
6.97	0.33	7.87	0.25	0.22	0.02
5.69	0.36	8.13	0.34	0.74	0.03
5.99	0.31	8.11	0.27	0.81	0.03
6.52	0.31	8.12	0.26	0.09	0.02
5.35	0.25	8.47	0.26	0.13	0.02
5.08	0.26	9.00	0.31	0.22	0.02
6.41	0.33	8.40	0.29	0.45	0.03
5.79	0.27	8.53	0.26	0.63	0.03
6.23	0.29	8.40	0.26	0.43	0.02
6.27	0.30	8.17	0.26	0.21	0.02
7.68	0.40	7.14	0.25	0.17	0.02
5.52	0.24	8.63	0.25	0.80	0.03
6.73	0.31	8.02	0.25	0.13	0.02
7.11	0.33	7.66	0.24	0.10	0.02
6.70	0.33	7.68	0.25	0.06	0.02
6.00	0.33	8.03	0.29	0.80	0.03
6.16	0.31	8.67	0.29	0.62	0.03
6.18	0.32	8.25	0.28	0.12	0.02
6.83	0.19	16.80	0.31	0.30	0.03
6.26	0.29	8.31	0.25	0.23	0.02
5.61	0.29	8.64	0.30	0.15	0.02
6.14	0.29	8.66	0.28	0.05	0.02
6.10	0.29	8.54	0.27	0.15	0.02
7.38	0.40	7.09	0.26	0.13	0.02
6.81	0.36	7.71	0.27	0.35	0.02
5.87	0.18	16.55	0.34	1.16	0.03
5.52	0.32	8.79	0.34	0.21	0.03
6.42	0.39	7.79	0.32	0.47	0.03
6.73	0.35	7.02	0.24	0.20	0.02
6.96	0.32	7.93	0.24	0.13	0.02
6.74	0.37	7.86	0.29	0.25	0.03
6.43	0.20	15.58	0.32	1.69	0.04
5.93	0.33	7.84	0.29	0.95	0.04
6.72	0.35	7.51	0.26	-0.00	0.02
6.38	0.29	8.46	0.26	0.65	0.03
4.97	0.25	9.54	0.32	0.29	0.02
7.49	0.35	7.87	0.24	0.18	0.02
6.97	0.44	7.68	0.33	0.44	0.03
6.53	0.32	8.01	0.26	0.21	0.02
6.89	0.30	8.41	0.25	0.22	0.02
6.19	0.27	8.30	0.24	0.12	0.02
5.79	0.31	7.94	0.28	1.02	0.04
5.73	0.28	8.67	0.28	0.29	0.02
6.25	0.26	8.66	0.24	0.49	0.03
6.27	0.28	8.46	0.25	0.10	0.02
7.14	0.42	6.87	0.26	0.96	0.04
6.73	0.31	8.20	0.26	0.28	0.02
6.38	0.27	8.19	0.23	0.19	0.02
6.31	0.34	8.18	0.30	0.04	0.02
5.70	0.25	9.41	0.28	0.11	0.02
6.25	0.27	7.79	0.22	0.44	0.02
6.65	0.36	8.46	0.30	0.68	0.03
5.56	0.21	9.48	0.24	0.80	0.03
6.45	0.34	8.04	0.28	0.24	0.03
5.89	0.24	8.67	0.24	0.85	0.03
5.86	0.28	8.91	0.28	0.42	0.03
5.01	0.26	8.57	0.29	1.08	0.03
6.05	0.28	8.25	0.25	0.66	0.03
6.54	0.32	8.32	0.28	0.00	0.02
5.87	0.29	7.87	0.25	0.60	0.02
5.72	0.31	8.93	0.33	0.28	0.03
5.73	0.27	8.92	0.28	0.94	0.03
6.16	0.27	8.13	0.24	0.31	0.02
5.75	0.32	8.21	0.29	0.85	0.04
5.65	0.26	8.35	0.26	0.39	0.02
6.53	0.31	8.43	0.26	0.83	0.03
6.94	0.37	8.43	0.30	0.42	0.03
6.27	0.25	9.04	0.24	0.12	0.02
7.28	0.38	8.00	0.28	0.08	0.02
6.35	0.35	9.17	0.32	1.79	0.05
6.10	0.28	8.47	0.26	0.13	0.02
6.41	0.36	8.81	0.33	0.30	0.03
6.47	0.41	7.26	0.29	0.92	0.04
5.74	0.27	8.40	0.26	0.56	0.02
6.36	0.30	8.43	0.26	0.10	0.02
6.78	0.35	7.80	0.26	0.82	0.03
6.15	0.30	8.08	0.26	0.13	0.02
7.71	0.37	8.15	0.26	0.12	0.02
3.01	0.56	8.77	1.06	2.40	0.11
5.46	0.27	8.57	0.28	0.68	0.03
5.81	0.24	8.50	0.24	0.24	0.02
7.29	0.32	7.42	0.22	0.35	0.02
6.11	0.26	8.34	0.23	0.97	0.03
6.15	0.35	7.72	0.28	1.06	0.04
5.86	0.31	8.14	0.29	0.17	0.02
7.44	0.30	7.56	0.20	0.17	0.02
