6.45	0.23	11.28	0.26	1.26	0.03
6.61	0.24	12.18	0.29	1.19	0.03
5.28	0.18	13.32	0.30	1.31	0.03
6.47	0.29	12.13	0.37	0.65	0.03
8.78	0.31	13.09	0.31	0.24	0.03
6.86	0.27	12.73	0.34	0.22	0.03
6.03	0.20	12.30	0.27	0.92	0.03
5.73	0.21	12.60	0.30	1.19	0.03
6.46	0.15	24.81	0.38	1.22	0.04
6.07	0.22	12.71	0.30	0.55	0.03
6.22	0.19	12.74	0.26	0.29	0.02
6.30	0.21	12.01	0.27	0.93	0.03
6.93	0.24	11.53	0.27	0.44	0.02
5.55	0.19	13.19	0.30	1.09	0.03
6.34	0.13	24.69	0.34	2.21	0.04
5.77	0.20	12.83	0.28	1.53	0.04
11.64	0.49	11.29	0.32	0.02	0.03
6.67	0.24	11.62	0.29	0.14	0.02
6.52	0.15	24.75	0.37	0.64	0.03
6.54	0.24	12.35	0.29	1.11	0.04
5.81	0.13	25.16	0.37	2.38	0.04
6.00	0.24	11.84	0.30	1.32	0.04
6.56	0.26	11.87	0.31	0.94	0.03
6.40	0.19	11.79	0.23	0.75	0.02
6.25	0.21	13.05	0.29	0.40	0.02
6.04	0.20	12.17	0.27	0.80	0.02
6.23	0.24	12.33	0.32	0.73	0.03
6.19	0.21	12.22	0.28	0.23	0.02
6.54	0.25	11.89	0.30	0.17	0.02
4.70	0.20	13.80	0.38	1.48	0.05
7.15	0.26	12.37	0.30	0.16	0.02
5.60	0.21	12.48	0.31	1.44	0.04
7.11	0.24	11.69	0.26	0.08	0.02
6.90	0.24	12.29	0.29	0.18	0.02
6.54	0.13	24.90	0.33	2.11	0.03
6.66	0.24	12.63	0.31	0.11	0.02
6.09	0.22	12.98	0.30	1.33	0.04
5.95	0.14	23.80	0.37	2.45	0.05
6.71	0.16	22.67	0.36	1.32	0.03
6.14	0.21	12.47	0.27	1.17	0.03
5.69	0.19	13.20	0.29	0.71	0.03
6.32	0.21	12.28	0.27	1.43	0.04
6.04	0.12	25.14	0.32	2.80	0.04
6.95	0.26	11.89	0.29	0.06	0.02
7.26	0.23	12.41	0.27	0.20	0.02
5.68	0.19	12.98	0.29	1.16	0.04
6.31	0.23	12.13	0.29	0.90	0.03
6.24	0.22	12.65	0.30	0.11	0.02
7.01	0.27	11.75	0.30	0.29	0.03
6.42	0.23	11.70	0.27	1.24	0.03
6.44	0.26	11.74	0.32	0.25	0.03
6.50	0.21	12.28	0.27	0.25	0.02
6.80	0.26	11.46	0.29	1.01	0.03
6.53	0.26	11.97	0.32	0.65	0.03
5.55	0.18	13.28	0.29	0.43	0.02
7.66	0.25	12.11	0.27	0.04	0.02
6.53	0.17	22.65	0.39	1.52	0.04
6.45	0.21	12.53	0.27	0.30	0.02
5.99	0.23	13.11	0.33	1.44	0.04
6.47	0.23	12.62	0.30	0.11	0.02
6.20	0.20	12.23	0.26	1.00	0.03
6.18	0.21	13.33	0.30	0.04	0.02
6.27	0.21	11.76	0.25	1.03	0.04
6.37	0.24	12.21	0.30	1.08	0.03
6.02	0.19	13.17	0.27	1.02	0.03
5.81	0.21	12.60	0.31	0.51	0.03
6.76	0.23	12.34	0.28	0.13	0.02
5.98	0.20	13.02	0.29	1.34	0.04
6.22	0.25	11.71	0.32	0.95	0.03
6.56	0.24	12.31	0.30	1.32	0.04
6.54	0.26	11.60	0.31	0.14	0.02
6.19	0.25	12.39	0.33	0.49	0.03
5.88	0.12	24.08	0.33	2.77	0.04
6.29	0.28	11.73	0.33	1.50	0.05
6.78	0.22	11.59	0.25	1.04	0.03
5.61	0.19	11.94	0.27	1.49	0.04
5.92	0.18	13.56	0.28	0.08	0.02
6.05	0.18	12.80	0.25	1.08	0.03
5.69	0.21	13.85	0.34	0.31	0.03
5.98	0.25	12.62	0.34	1.04	0.03
6.52	0.24	11.01	0.27	0.32	0.02
5.86	0.26	12.86	0.37	0.84	0.03
6.60	0.28	11.03	0.31	0.43	0.03
7.03	0.25	12.54	0.29	1.05	0.04
6.36	0.25	11.87	0.31	1.22	0.04
6.56	0.22	12.72	0.28	0.55	0.03
6.60	0.23	12.15	0.28	0.38	0.02
5.69	0.18	13.58	0.28	1.49	0.03
5.79	0.17	12.54	0.24	1.12	0.03
7.63	0.28	11.96	0.29	0.27	0.03
5.90	0.20	13.07	0.29	0.85	0.03
5.82	0.19	13.19	0.29	0.26	0.02
5.79	0.12	23.80	0.33	2.73	0.04
5.85	0.22	12.73	0.31	1.28	0.04
6.44	0.16	23.96	0.38	1.88	0.04
6.57	0.21	13.16	0.29	0.18	0.02
6.31	0.24	12.33	0.31	1.08	0.04
7.32	0.24	12.25	0.27	0.05	0.02
6.22	0.24	12.16	0.31	0.35	0.03
6.71	0.16	24.39	0.39	0.08	0.03
8.60	0.34	12.37	0.33	0.14	0.03
6.78	0.24	12.69	0.30	0.02	0.02
5.58	0.20	13.08	0.30	1.48	0.04
6.65	0.21	12.24	0.26	0.08	0.02
5.93	0.21	12.63	0.29	1.35	0.03
6.24	0.20	12.22	0.25	1.50	0.03
6.72	0.25	11.88	0.29	0.05	0.02
6.61	0.22	11.44	0.26	0.55	0.02
6.39	0.24	11.86	0.30	0.11	0.02
7.12	0.26	11.36	0.27	0.45	0.03
6.38	0.20	13.41	0.29	0.26	0.02
6.05	0.21	13.59	0.31	0.31	0.02
6.47	0.20	13.05	0.27	0.23	0.02
5.73	0.23	13.16	0.34	1.55	0.05
5.72	0.22	12.43	0.32	0.84	0.03
5.53	0.18	13.61	0.29	1.54	0.04
6.45	0.25	12.47	0.32	0.63	0.03
7.67	0.32	12.96	0.37	0.32	0.03
7.07	0.24	12.66	0.28	0.37	0.03
6.51	0.15	24.79	0.37	2.10	0.04
5.73	0.22	12.20	0.30	0.88	0.03
5.65	0.21	11.22	0.28	1.40	0.03
6.48	0.23	13.52	0.33	0.08	0.02
5.58	0.17	14.14	0.28	1.20	0.03
6.33	0.23	11.94	0.29	0.37	0.03
5.79	0.23	11.81	0.31	1.37	0.04
6.22	0.22	12.14	0.28	1.22	0.03
5.64	0.22	13.53	0.35	0.43	0.03
6.15	0.20	13.32	0.29	0.46	0.03
5.76	0.18	13.39	0.27	1.17	0.03
6.65	0.26	12.54	0.31	0.91	0.05
6.07	0.19	12.38	0.26	1.13	0.03
6.60	0.24	11.83	0.29	0.19	0.02
6.27	0.21	13.10	0.29	0.42	0.02
5.56	0.18	13.24	0.29	0.35	0.02
6.45	0.25	12.64	0.32	1.00	0.03
7.07	0.25	11.61	0.28	0.12	0.02
7.17	0.17	23.94	0.39	0.04	0.03
5.96	0.23	12.42	0.31	1.43	0.04
5.18	0.18	13.38	0.31	1.23	0.03
6.88	0.23	12.27	0.27	0.67	0.03
7.10	0.30	12.61	0.35	0.32	0.03
6.64	0.21	12.65	0.27	0.42	0.02
5.43	0.16	13.64	0.26	0.75	0.02
5.66	0.12	25.36	0.34	2.86	0.05
6.20	0.19	12.16	0.25	0.15	0.02
7.06	0.20	12.15	0.23	0.87	0.02
7.57	0.28	10.92	0.27	0.05	0.02
6.45	0.20	12.11	0.26	0.47	0.02
6.39	0.23	12.05	0.28	1.28	0.04
5.79	0.21	12.52	0.29	1.54	0.04
6.27	0.23	11.54	0.28	1.05	0.03
6.04	0.23	11.76	0.30	0.55	0.03
5.92	0.23	13.42	0.35	0.14	0.03
5.68	0.27	12.66	0.39	1.42	0.05
6.49	0.22	12.74	0.28	0.41	0.03
6.38	0.22	12.97	0.29	0.52	0.03
6.40	0.23	12.49	0.30	1.18	0.03
5.98	0.19	12.42	0.26	0.35	0.02
6.77	0.26	11.69	0.29	0.95	0.04
7.11	0.28	11.75	0.30	0.81	0.04
7.44	0.31	10.45	0.29	0.47	0.03
6.11	0.12	24.30	0.32	2.58	0.04
5.81	0.20	12.85	0.29	0.49	0.03
5.80	0.22	13.52	0.33	1.30	0.04
5.97	0.17	12.21	0.22	1.49	0.03
6.28	0.23	11.81	0.28	1.36	0.03
7.01	0.24	11.86	0.27	0.34	0.02
6.67	0.28	11.65	0.32	0.37	0.03
6.37	0.20	12.83	0.26	0.80	0.03
6.11	0.21	12.00	0.27	1.19	0.03
5.99	0.21	12.71	0.30	0.24	0.02
6.70	0.23	12.38	0.28	0.40	0.03
6.03	0.21	11.78	0.27	1.03	0.03
6.68	0.15	25.73	0.39	0.41	0.03
5.59	0.22	13.13	0.33	1.20	0.03
5.91	0.23	12.27	0.32	0.65	0.03
6.72	0.21	12.34	0.26	0.19	0.02
6.66	0.27	11.76	0.32	0.20	0.03
5.24	0.16	14.25	0.28	0.87	0.04
6.60	0.19	12.90	0.24	0.82	0.02
5.96	0.21	12.17	0.29	0.45	0.02
6.39	0.24	11.86	0.30	0.21	0.02
6.61	0.26	12.03	0.32	0.08	0.02
6.63	0.27	11.35	0.29	1.36	0.05
6.27	0.24	12.64	0.32	0.31	0.03
5.95	0.22	12.41	0.31	0.53	0.03
6.18	0.21	13.23	0.30	0.45	0.03
6.07	0.21	12.17	0.28	1.27	0.03
5.92	0.19	12.64	0.27	1.22	0.03
5.65	0.23	13.23	0.35	0.86	0.03
7.14	0.33	11.29	0.35	0.60	0.03
5.75	0.21	12.25	0.30	0.69	0.03
6.39	0.23	11.66	0.28	0.51	0.03
6.58	0.25	12.27	0.31	0.38	0.03
6.72	0.26	11.72	0.31	0.59	0.03
5.65	0.17	13.49	0.26	0.67	0.03
5.94	0.24	13.29	0.36	0.59	0.03
8.03	0.32	12.52	0.34	0.06	0.03
6.78	0.26	12.12	0.30	1.08	0.04
7.91	0.29	12.30	0.30	0.12	0.03
6.40	0.23	12.24	0.29	1.08	0.03
8.50	0.32	12.40	0.31	0.26	0.03
5.92	0.20	12.24	0.26	1.31	0.03
6.25	0.21	12.84	0.29	0.68	0.03
6.24	0.12	36.19	0.46	1.04	0.04
7.07	0.27	11.89	0.30	0.61	0.03
6.60	0.12	51.84	0.62	2.66	0.06
6.81	0.22	12.27	0.27	0.07	0.02
6.37	0.22	12.18	0.28	1.10	0.03
7.11	0.27	11.66	0.29	0.27	0.02
6.22	0.19	12.50	0.25	1.26	0.03
6.10	0.20	12.04	0.26	0.43	0.02
5.97	0.20	12.13	0.27	0.94	0.03
6.37	0.21	12.91	0.28	1.05	0.03
6.88	0.24	11.22	0.26	0.54	0.02
6.02	0.23	12.58	0.32	1.23	0.04
5.83	0.22	12.48	0.31	1.19	0.03
6.60	0.23	11.95	0.28	0.03	0.02
6.17	0.21	12.35	0.28	0.58	0.03
6.06	0.29	12.44	0.40	0.43	0.03
6.86	0.24	12.49	0.29	0.16	0.02
7.35	0.27	11.75	0.29	0.03	0.02
7.20	0.23	12.53	0.26	0.29	0.02
6.36	0.26	12.08	0.32	0.71	0.03
6.41	0.21	12.08	0.26	0.07	0.02
6.07	0.22	12.10	0.29	1.01	0.03
6.44	0.22	12.64	0.29	0.41	0.02
5.60	0.21	12.92	0.32	0.96	0.03
6.75	0.23	12.59	0.29	0.16	0.02
6.49	0.25	11.55	0.30	0.60	0.03
6.04	0.22	12.93	0.31	0.40	0.03
6.92	0.25	12.24	0.30	0.18	0.02
5.93	0.26	12.01	0.34	0.99	0.03
6.71	0.27	11.14	0.29	0.60	0.03
7.35	0.27	11.04	0.28	0.19	0.02
6.31	0.24	12.37	0.31	0.42	0.03
5.97	0.22	12.57	0.31	0.34	0.02
5.66	0.12	24.38	0.33	2.70	0.04
7.18	0.17	23.02	0.36	0.17	0.03
6.77	0.23	12.08	0.27	0.10	0.02
6.86	0.25	12.06	0.29	0.32	0.03
6.62	0.14	25.34	0.37	0.25	0.03
6.02	0.22	13.09	0.31	1.21	0.03
5.60	0.18	12.38	0.25	1.45	0.03
6.10	0.21	12.27	0.28	0.83	0.03
6.01	0.22	12.83	0.30	1.30	0.04
5.97	0.23	12.00	0.30	1.26	0.04
6.00	0.19	12.08	0.25	1.43	0.04
5.72	0.21	12.79	0.31	1.31	0.04
6.35	0.22	12.95	0.30	0.35	0.02
5.37	0.21	12.51	0.32	1.03	0.03
6.70	0.20	12.48	0.25	0.73	0.03
6.38	0.22	12.62	0.29	0.35	0.02
5.90	0.23	12.73	0.34	0.20	0.03
5.86	0.22	13.59	0.33	1.49	0.04
7.18	0.23	11.89	0.26	0.03	0.02
6.51	0.26	11.90	0.32	1.02	0.03
6.18	0.26	11.50	0.31	1.53	0.04
8.23	0.29	11.96	0.28	0.14	0.03
6.13	0.21	13.05	0.30	0.17	0.02
6.12	0.20	13.19	0.28	0.75	0.03
6.03	0.20	12.68	0.28	0.78	0.04
6.08	0.20	12.96	0.28	0.69	0.03
6.50	0.22	12.85	0.29	0.22	0.02
6.56	0.23	11.89	0.28	0.21	0.02
5.76	0.20	12.84	0.31	0.18	0.02
5.56	0.16	13.66	0.26	1.59	0.03
6.26	0.19	12.03	0.24	1.16	0.03
6.86	0.27	11.51	0.31	0.12	0.02
6.69	0.24	11.71	0.27	0.45	0.03
6.15	0.21	13.05	0.30	0.96	0.03
6.86	0.27	11.08	0.29	0.18	0.02
5.66	0.20	12.10	0.28	1.46	0.03
6.60	0.23	12.40	0.30	0.07	0.02
6.53	0.20	12.69	0.26	0.62	0.03
5.84	0.18	13.50	0.28	0.97	0.03
5.76	0.28	24.66	0.80	0.71	0.06
6.28	0.22	12.19	0.28	0.52	0.03
6.83	0.27	11.30	0.29	0.73	0.03
5.98	0.19	12.36	0.26	1.28	0.03
6.40	0.22	11.84	0.27	0.13	0.02
6.88	0.26	11.81	0.30	0.64	0.03
5.99	0.26	12.69	0.36	1.42	0.05
5.76	0.20	12.70	0.28	1.37	0.04
6.65	0.21	12.10	0.26	0.67	0.03
5.89	0.20	13.15	0.30	0.45	0.02
6.02	0.19	12.63	0.27	1.24	0.03
7.33	0.23	12.46	0.26	0.23	0.02
6.23	0.20	13.13	0.28	0.14	0.02
6.33	0.22	12.02	0.28	0.41	0.02
5.81	0.21	11.95	0.28	1.10	0.03
6.31	0.22	13.61	0.32	0.39	0.03
5.26	0.17	13.97	0.28	1.60	0.04
17.52	0.92	15.34	0.46	3.49	0.12
6.16	0.18	12.96	0.25	0.11	0.02
6.56	0.14	36.95	0.51	0.62	0.04
6.99	0.24	11.08	0.25	0.65	0.03
6.84	0.26	12.62	0.31	0.41	0.03
6.33	0.23	11.23	0.26	1.46	0.04
6.29	0.20	11.14	0.24	0.85	0.02
6.51	0.21	12.24	0.27	0.19	0.02
5.72	0.21	13.03	0.32	0.92	0.03
6.31	0.22	12.81	0.31	0.19	0.02
5.86	0.24	12.31	0.33	1.53	0.04
6.52	0.15	25.20	0.39	0.31	0.03
7.47	0.30	11.64	0.31	0.16	0.03
7.66	0.27	12.51	0.30	0.19	0.03
6.89	0.27	11.51	0.30	0.31	0.03
7.02	0.32	10.75	0.33	0.14	0.03
6.02	0.20	12.32	0.27	0.46	0.02
6.48	0.26	12.43	0.33	0.08	0.03
6.97	0.23	11.90	0.27	0.16	0.02
6.04	0.19	12.97	0.28	0.63	0.02
6.90	0.22	12.19	0.27	0.35	0.02
6.56	0.22	12.43	0.28	0.38	0.02
6.65	0.15	22.61	0.33	1.01	0.03
5.42	0.19	12.84	0.28	1.60	0.04
6.10	0.20	13.43	0.29	0.27	0.02
5.86	0.22	12.29	0.31	1.24	0.03
6.13	0.21	12.98	0.29	0.30	0.02
6.07	0.26	11.96	0.34	1.14	0.04
6.67	0.24	11.83	0.28	0.12	0.02
6.94	0.22	12.61	0.27	0.25	0.02
6.58	0.22	12.62	0.28	0.48	0.03
5.99	0.18	12.25	0.24	1.26	0.03
4.41	0.20	12.58	0.37	1.07	0.04
5.64	0.20	13.15	0.30	1.51	0.04
6.18	0.22	13.12	0.31	0.63	0.03
6.52	0.20	11.94	0.23	1.32	0.03
6.22	0.23	11.78	0.29	0.45	0.03
6.85	0.21	12.47	0.25	0.22	0.02
6.58	0.21	12.61	0.27	0.11	0.02
5.88	0.25	12.97	0.37	1.27	0.04
6.24	0.23	12.75	0.31	0.43	0.03
7.53	0.26	11.71	0.27	0.36	0.03
6.03	0.19	13.67	0.28	1.56	0.04
5.76	0.23	12.32	0.32	1.16	0.04
6.11	0.21	13.50	0.31	0.36	0.03
5.90	0.24	12.16	0.33	1.23	0.04
6.59	0.15	25.05	0.38	0.82	0.03
6.22	0.23	11.98	0.30	0.06	0.02
5.22	0.19	13.02	0.31	1.37	0.03
6.91	0.26	11.57	0.29	0.26	0.02
6.15	0.22	12.82	0.31	0.13	0.02
6.00	0.21	12.48	0.29	0.84	0.03
6.44	0.24	11.78	0.29	0.26	0.02
6.36	0.20	12.05	0.25	1.08	0.03
5.96	0.19	12.31	0.25	1.29	0.03
6.38	0.25	11.87	0.31	0.73	0.03
5.60	0.18	12.91	0.28	0.85	0.03
6.23	0.19	12.68	0.26	0.23	0.02
6.41	0.23	12.53	0.30	0.92	0.03
6.35	0.24	12.24	0.31	0.20	0.02
6.52	0.22	12.06	0.27	0.26	0.02
6.77	0.22	11.90	0.26	0.56	0.02
5.86	0.19	12.64	0.28	0.95	0.03
5.87	0.10	23.84	0.27	2.75	0.04
5.94	0.24	11.81	0.31	1.00	0.03
6.12	0.18	13.30	0.25	1.16	0.03
6.49	0.25	12.22	0.31	1.06	0.03
6.22	0.24	11.92	0.30	0.41	0.03
6.26	0.23	12.84	0.31	1.22	0.04
6.85	0.18	23.82	0.41	0.79	0.04
6.23	0.17	13.17	0.24	0.95	0.02
6.17	0.22	13.48	0.32	0.94	0.03
6.33	0.19	12.31	0.25	0.07	0.02
6.36	0.21	13.42	0.30	0.02	0.02
6.59	0.23	12.57	0.30	0.41	0.03
6.25	0.23	12.91	0.31	0.46	0.03
6.55	0.25	11.93	0.30	0.15	0.02
5.87	0.22	11.64	0.27	1.53	0.04
5.96	0.21	12.89	0.31	0.16	0.02
6.73	0.25	11.73	0.29	0.36	0.02
6.80	0.24	11.94	0.28	0.21	0.02
6.36	0.19	12.26	0.24	1.32	0.03
5.86	0.22	12.34	0.31	0.98	0.03
6.42	0.24	12.41	0.32	0.23	0.02
6.56	0.15	24.88	0.38	0.64	0.03
5.57	0.19	12.80	0.28	1.55	0.04
5.59	0.21	12.81	0.32	0.51	0.03
6.00	0.24	13.22	0.35	0.19	0.03
6.01	0.17	13.28	0.24	1.38	0.03
6.19	0.24	13.41	0.34	0.28	0.03
7.83	0.27	12.07	0.28	0.07	0.03
6.48	0.21	11.74	0.26	0.67	0.03
6.49	0.23	12.25	0.30	0.36	0.03
6.31	0.14	24.84	0.36	2.30	0.04
6.79	0.22	12.59	0.27	0.61	0.03
6.77	0.24	11.45	0.28	0.32	0.02
5.59	0.18	12.93	0.27	1.58	0.04
6.51	0.25	11.77	0.30	0.62	0.03
5.99	0.21	11.89	0.27	1.28	0.03
6.11	0.20	13.50	0.30	0.23	0.02
6.73	0.23	13.08	0.30	0.61	0.03
5.76	0.25	12.67	0.36	1.48	0.04
6.12	0.19	12.41	0.25	1.46	0.04
6.36	0.28	12.28	0.35	0.73	0.04
7.01	0.25	11.28	0.27	0.77	0.03
6.45	0.23	11.98	0.29	0.48	0.03
6.54	0.15	25.54	0.39	0.66	0.03
6.12	0.22	12.30	0.30	0.83	0.03
6.36	0.24	12.16	0.31	0.60	0.03
5.55	0.20	13.73	0.32	0.88	0.04
5.82	0.22	12.44	0.31	1.38	0.04
6.45	0.28	12.10	0.35	0.85	0.03
5.99	0.11	39.90	0.48	3.22	0.05
5.51	0.23	11.57	0.32	1.41	0.04
6.26	0.19	12.80	0.25	1.41	0.03
6.96	0.25	11.45	0.28	0.40	0.03
7.02	0.15	25.68	0.36	0.09	0.03
5.87	0.12	25.41	0.33	2.49	0.04
6.41	0.25	11.84	0.31	0.88	0.03
6.46	0.23	12.03	0.29	0.63	0.03
6.27	0.26	11.47	0.31	1.34	0.04
7.38	0.24	11.95	0.26	0.19	0.02
4.68	0.32	24.51	1.09	4.17	0.10
6.71	0.21	12.29	0.26	0.16	0.02
5.60	0.18	12.93	0.28	1.26	0.03
7.50	0.24	11.46	0.25	0.14	0.02
5.94	0.22	12.16	0.29	1.61	0.04
6.70	0.16	23.06	0.37	0.48	0.03
6.87	0.21	12.65	0.25	0.29	0.02
5.78	0.20	12.85	0.29	1.14	0.03
7.50	0.28	12.44	0.31	0.08	0.02
7.08	0.26	11.63	0.28	0.12	0.02
6.52	0.21	12.62	0.27	0.19	0.02
6.22	0.26	12.00	0.34	0.96	0.03
6.13	0.19	12.80	0.26	0.89	0.03
6.17	0.27	11.99	0.35	0.75	0.03
7.11	0.22	11.51	0.24	0.19	0.02
6.48	0.20	12.10	0.24	0.33	0.02
5.23	0.21	12.49	0.32	1.53	0.04
6.70	0.24	12.19	0.29	0.16	0.02
5.07	0.47	13.52	0.84	0.64	0.06
6.71	0.28	11.76	0.33	0.22	0.03
6.29	0.23	12.82	0.30	1.21	0.03
5.98	0.24	12.58	0.34	0.66	0.03
7.38	0.22	25.22	0.49	0.28	0.04
5.76	0.10	24.71	0.29	2.82	0.04
5.63	0.16	12.41	0.24	1.30	0.03
7.34	0.28	11.47	0.30	0.18	0.02
6.25	0.21	12.39	0.27	1.17	0.03
6.32	0.20	13.19	0.28	0.57	0.03
6.04	0.24	11.81	0.30	1.26	0.04
6.33	0.22	12.64	0.30	0.50	0.03
7.25	0.25	12.57	0.29	0.19	0.03
6.69	0.26	11.23	0.29	0.65	0.03
6.31	0.21	11.77	0.26	0.58	0.02
5.91	0.22	13.10	0.33	0.09	0.02
6.31	0.23	12.81	0.31	0.24	0.03
5.63	0.22	12.79	0.32	1.32	0.04
5.97	0.21	12.19	0.28	1.45	0.04
5.21	0.20	13.00	0.32	1.25	0.03
6.16	0.20	12.30	0.26	1.37	0.03
7.87	0.27	11.85	0.27	0.11	0.02
6.05	0.22	12.38	0.29	1.25	0.04
15.28	0.61	19.57	0.49	3.21	0.09
5.60	0.22	12.28	0.32	1.28	0.04
8.73	0.36	11.25	0.31	0.15	0.03
6.60	0.21	12.70	0.27	0.23	0.02
5.90	0.20	12.65	0.29	0.38	0.02
6.01	0.13	24.54	0.35	2.40	0.04
6.57	0.21	12.44	0.26	0.27	0.02
5.24	0.21	12.55	0.32	1.49	0.04
6.34	0.23	12.64	0.30	0.54	0.03
5.49	0.23	12.80	0.34	1.54	0.05
5.80	0.18	13.08	0.27	1.20	0.03
4.81	0.43	13.25	0.80	0.43	0.05
6.68	0.22	12.13	0.26	0.18	0.02
6.13	0.19	13.33	0.28	0.23	0.02
6.78	0.23	12.40	0.27	1.58	0.03
6.68	0.23	11.82	0.27	0.66	0.03
6.48	0.22	12.66	0.28	1.03	0.03
6.38	0.21	12.05	0.25	2.71	0.04
6.57	0.20	12.93	0.26	0.34	0.02
6.17	0.23	12.62	0.30	1.12	0.03
6.47	0.23	12.57	0.30	0.36	0.03
6.93	0.22	13.33	0.29	0.20	0.02
6.07	0.21	12.48	0.28	0.99	0.03
6.27	0.25	12.58	0.33	0.59	0.03
6.10	0.20	13.12	0.29	0.64	0.03
6.82	0.22	12.10	0.26	0.37	0.02
6.06	0.27	11.99	0.35	0.69	0.03
5.43	0.21	13.26	0.34	1.04	0.03
7.05	0.24	12.62	0.29	0.26	0.03
6.21	0.24	12.56	0.31	1.42	0.04
6.25	0.20	12.56	0.26	0.59	0.02
5.44	0.20	12.30	0.29	1.59	0.04
6.61	0.21	12.08	0.25	0.96	0.03
6.29	0.26	12.66	0.34	0.99	0.04
6.06	0.20	12.82	0.28	0.94	0.03
6.41	0.23	11.80	0.28	0.33	0.02
6.27	0.19	12.66	0.26	0.86	0.03
6.30	0.24	12.48	0.32	0.26	0.03
5.78	0.18	12.62	0.26	1.39	0.03
6.28	0.20	12.83	0.27	1.16	0.03
6.41	0.24	12.27	0.31	0.14	0.02
6.41	0.19	12.43	0.25	1.15	0.03
5.59	0.20	12.12	0.28	1.53	0.04
5.76	0.24	12.17	0.33	1.31	0.04
6.01	0.23	12.71	0.32	1.40	0.04
6.49	0.14	25.98	0.37	0.80	0.03
6.78	0.16	25.60	0.40	0.47	0.04
7.01	0.24	12.50	0.29	0.06	0.02
6.92	0.26	12.49	0.32	0.23	0.03
6.44	0.19	13.33	0.27	0.02	0.02
6.06	0.19	13.14	0.27	1.33	0.03
5.51	0.22	13.77	0.35	1.43	0.04
6.00	0.18	12.82	0.26	1.30	0.03
5.55	0.20	13.08	0.30	0.74	0.03
5.49	0.19	13.97	0.32	0.03	0.02
7.48	0.26	11.37	0.26	0.37	0.03
6.62	0.22	12.54	0.27	0.28	0.02
6.47	0.24	11.78	0.29	0.30	0.02
6.21	0.22	11.96	0.29	0.37	0.03
5.94	0.19	13.34	0.28	0.14	0.02
6.78	0.26	12.91	0.32	2.37	0.04
6.24	0.20	12.76	0.28	0.13	0.02
5.76	0.21	12.17	0.29	1.00	0.03
6.36	0.14	23.61	0.33	2.10	0.03
6.54	0.25	12.39	0.31	0.14	0.02
6.92	0.24	12.06	0.28	0.18	0.02
6.70	0.20	12.27	0.24	0.21	0.02
6.66	0.17	24.08	0.40	0.71	0.04
6.37	0.21	13.49	0.30	0.13	0.02
7.25	0.32	12.39	0.36	0.26	0.04
5.85	0.20	13.26	0.30	0.64	0.03
6.02	0.22	11.68	0.28	1.00	0.03
5.76	0.20	12.62	0.30	0.57	0.03
6.67	0.25	12.03	0.30	0.84	0.03
6.35	0.21	12.01	0.26	1.07	0.03
6.83	0.25	11.54	0.29	0.35	0.03
5.91	0.22	12.51	0.31	1.43	0.04
6.33	0.20	12.61	0.27	0.39	0.02
5.71	0.20	13.43	0.31	1.02	0.03
6.99	0.30	11.94	0.33	0.54	0.04
6.55	0.24	12.18	0.30	0.54	0.03
6.03	0.21	12.00	0.27	0.82	0.03
6.36	0.22	11.79	0.27	0.33	0.02
6.07	0.24	12.38	0.33	0.83	0.03
5.69	0.18	12.66	0.26	1.45	0.03
6.28	0.19	12.67	0.25	0.91	0.03
5.55	0.21	12.40	0.30	1.54	0.04
6.75	0.25	11.97	0.29	1.14	0.03
6.50	0.24	12.80	0.32	0.39	0.03
5.94	0.22	12.42	0.30	1.56	0.04
6.39	0.26	12.59	0.34	0.64	0.03
5.61	0.21	13.27	0.33	1.33	0.04
7.03	0.25	12.44	0.29	0.51	0.03
5.30	0.17	12.76	0.27	1.44	0.03
5.88	0.21	12.43	0.29	1.47	0.04
6.89	0.23	11.81	0.27	0.12	0.02
7.20	0.25	13.10	0.31	0.08	0.02
6.62	0.23	11.94	0.28	1.10	0.03
6.85	0.24	12.45	0.29	0.68	0.03
6.45	0.18	17.73	0.33	2.49	0.04
5.42	0.20	12.54	0.29	1.51	0.04
6.17	0.13	22.65	0.31	2.34	0.04
6.04	0.24	11.67	0.30	1.52	0.04
6.19	0.20	12.35	0.27	0.98	0.03
5.78	0.23	12.62	0.32	1.31	0.04
6.26	0.20	13.83	0.29	0.13	0.02
6.70	0.22	12.61	0.28	0.09	0.02
5.89	0.18	13.23	0.27	0.83	0.03
6.31	0.23	12.37	0.30	1.15	0.03
7.59	0.30	12.27	0.33	0.13	0.03
5.66	0.22	12.75	0.32	1.35	0.04
6.77	0.26	11.81	0.30	0.20	0.02
6.39	0.23	12.83	0.31	0.46	0.03
6.97	0.27	11.68	0.30	0.22	0.02
6.13	0.21	13.13	0.31	0.07	0.02
6.02	0.23	12.16	0.30	1.13	0.03
7.06	0.30	12.01	0.34	0.65	0.04
5.80	0.22	12.82	0.32	0.77	0.03
5.59	0.19	12.52	0.29	1.16	0.03
6.22	0.24	12.19	0.31	0.74	0.03
6.98	0.26	11.17	0.27	1.32	0.04
5.77	0.17	13.18	0.27	0.16	0.02
6.61	0.23	12.36	0.29	0.05	0.02
6.51	0.24	11.91	0.29	0.92	0.03
5.89	0.22	12.31	0.31	0.22	0.02
6.16	0.23	13.16	0.33	0.41	0.03
