5.27	0.33	6.45	0.27	0.23	0.02
6.47	0.44	5.95	0.27	0.45	0.03
7.05	0.44	5.64	0.23	0.11	0.02
6.54	0.44	6.15	0.28	0.12	0.02
6.47	0.41	6.41	0.28	0.09	0.02
4.53	0.41	6.49	0.39	0.79	0.04
7.47	0.52	5.48	0.25	0.25	0.02
5.29	0.34	6.39	0.27	0.09	0.02
5.25	0.38	6.66	0.31	0.75	0.04
7.14	0.43	5.50	0.22	0.00	0.02
6.57	0.50	5.23	0.27	0.20	0.02
6.10	0.50	5.43	0.29	0.35	0.03
7.03	0.46	5.63	0.24	0.10	0.02
6.68	0.48	5.89	0.27	0.62	0.03
5.70	0.40	6.36	0.29	0.72	0.03
5.29	0.34	6.20	0.26	0.24	0.02
6.10	0.41	5.67	0.25	0.31	0.02
6.10	0.37	6.32	0.26	0.47	0.02
5.79	0.46	5.61	0.30	0.03	0.02
5.94	0.40	6.15	0.28	0.18	0.02
5.81	0.36	6.88	0.28	0.16	0.02
5.78	0.40	5.89	0.28	0.07	0.02
7.41	0.65	5.15	0.28	0.77	0.05
4.42	0.27	7.43	0.30	0.40	0.02
5.36	0.36	6.28	0.28	0.07	0.02
5.49	0.36	6.32	0.28	0.38	0.02
6.59	0.41	6.18	0.26	0.22	0.02
5.46	0.35	6.98	0.30	0.01	0.02
5.86	0.46	6.36	0.34	0.16	0.03
6.01	0.50	5.41	0.30	0.07	0.02
5.91	0.21	12.55	0.29	1.36	0.03
6.24	0.44	5.72	0.27	0.10	0.02
6.26	0.37	6.32	0.25	0.12	0.02
6.04	0.21	13.68	0.31	0.50	0.03
6.23	0.43	6.23	0.28	0.57	0.03
5.45	0.41	6.00	0.30	0.65	0.03
7.49	0.44	5.88	0.23	0.05	0.02
5.85	0.45	6.03	0.31	0.53	0.03
5.51	0.18	12.52	0.27	1.13	0.03
5.35	0.34	6.07	0.26	0.03	0.02
7.51	0.57	5.61	0.27	0.65	0.04
6.51	0.48	5.91	0.28	0.60	0.04
6.33	0.36	6.53	0.25	0.15	0.02
5.67	0.41	6.00	0.28	0.73	0.03
5.58	0.36	6.80	0.29	0.29	0.02
6.43	0.52	6.01	0.32	0.61	0.04
7.13	0.51	5.75	0.28	0.14	0.02
6.13	0.34	6.19	0.22	0.56	0.02
6.86	0.43	6.08	0.25	0.47	0.03
6.70	0.49	5.89	0.28	0.71	0.03
7.07	0.41	6.44	0.25	0.06	0.02
6.13	0.44	6.14	0.29	0.64	0.03
4.86	0.36	6.07	0.30	0.24	0.02
6.19	0.41	6.13	0.27	0.47	0.03
5.28	0.42	5.95	0.31	0.64	0.03
6.47	0.46	6.02	0.28	0.25	0.03
5.83	0.34	6.63	0.25	0.37	0.02
8.25	0.54	5.74	0.25	0.05	0.02
5.92	0.35	6.49	0.25	0.67	0.03
6.38	0.39	5.59	0.22	0.64	0.03
5.67	0.36	6.52	0.28	0.02	0.02
6.50	0.55	5.17	0.29	0.16	0.02
6.10	0.39	6.09	0.26	0.24	0.02
6.74	0.29	8.89	0.26	0.23	0.02
6.01	0.38	6.51	0.27	0.13	0.02
7.04	0.41	5.74	0.22	0.34	0.02
6.21	0.37	6.01	0.24	0.37	0.02
6.01	0.47	5.55	0.29	0.40	0.03
4.73	0.34	6.29	0.30	0.68	0.03
6.94	0.41	5.54	0.22	0.10	0.02
6.49	0.36	5.94	0.22	0.26	0.02
4.80	0.33	6.65	0.30	0.62	0.03
5.83	0.38	6.36	0.27	0.46	0.03
5.48	0.44	5.46	0.30	0.18	0.02
6.14	0.36	6.30	0.25	0.11	0.02
5.44	0.39	6.25	0.29	0.58	0.04
5.83	0.43	6.67	0.33	0.14	0.02
6.45	0.44	5.86	0.27	0.02	0.02
7.45	0.30	11.31	0.30	0.01	0.02
6.34	0.40	6.18	0.26	0.38	0.02
5.73	0.37	6.10	0.26	0.63	0.03
6.71	0.46	5.52	0.26	0.17	0.02
7.29	0.27	11.34	0.28	0.24	0.02
7.14	0.40	5.55	0.21	0.41	0.02
6.11	0.43	5.31	0.25	0.49	0.03
5.68	0.47	5.91	0.31	0.86	0.04
5.53	0.45	6.12	0.33	0.78	0.04
6.92	0.43	6.35	0.26	0.47	0.03
5.55	0.36	6.02	0.25	0.58	0.03
5.58	0.39	6.47	0.30	0.16	0.02
6.26	0.43	5.91	0.26	0.68	0.03
5.91	0.40	5.67	0.25	0.40	0.02
5.60	0.36	6.89	0.30	0.01	0.02
5.90	0.35	6.59	0.26	0.02	0.02
5.62	0.43	6.28	0.31	0.78	0.04
7.39	0.52	5.82	0.27	0.24	0.03
5.76	0.39	6.42	0.29	0.03	0.02
5.99	0.37	6.02	0.25	0.33	0.02
6.12	0.39	6.67	0.28	0.30	0.03
7.17	0.49	5.81	0.27	-0.00	0.02
5.10	0.29	6.72	0.25	0.47	0.02
6.11	0.47	5.44	0.28	0.15	0.02
5.23	0.43	7.32	0.40	0.18	0.03
5.70	0.38	6.89	0.31	0.09	0.02
7.32	0.59	5.44	0.29	0.29	0.03
6.58	0.56	4.87	0.28	0.19	0.02
5.65	0.33	6.29	0.24	0.65	0.03
6.37	0.38	6.68	0.26	0.09	0.02
5.80	0.41	6.07	0.29	0.41	0.03
9.04	0.54	5.68	0.23	0.07	0.02
4.93	0.34	6.69	0.31	0.13	0.02
7.45	0.54	5.34	0.26	0.09	0.02
5.63	0.35	6.47	0.27	0.43	0.03
5.64	0.34	6.31	0.25	0.68	0.03
6.77	0.45	5.32	0.24	0.15	0.02
6.20	0.40	6.30	0.28	0.15	0.02
7.57	0.57	5.33	0.27	0.15	0.02
5.91	0.42	5.89	0.27	0.85	0.04
5.65	0.34	6.30	0.26	0.19	0.02
5.32	0.40	6.34	0.31	0.56	0.03
5.95	0.41	5.56	0.25	0.54	0.03
5.94	0.40	5.86	0.26	0.29	0.02
5.02	0.33	6.79	0.29	0.77	0.04
5.38	0.34	7.14	0.31	0.14	0.02
6.99	0.49	5.77	0.26	0.78	0.04
5.31	0.38	6.18	0.30	0.44	0.03
7.74	0.47	5.22	0.21	0.06	0.02
5.22	0.33	6.48	0.27	0.41	0.02
5.75	0.40	5.91	0.27	0.29	0.02
5.85	0.37	6.55	0.27	0.44	0.03
5.92	0.40	6.04	0.27	0.40	0.03
6.11	0.42	6.78	0.30	0.79	0.04
5.09	0.34	6.37	0.28	0.72	0.03
7.13	0.45	5.39	0.22	0.19	0.02
6.79	0.42	6.01	0.25	-0.01	0.02
4.26	0.27	7.31	0.30	0.39	0.03
6.68	0.42	5.99	0.25	0.06	0.02
5.15	0.66	6.38	0.54	0.65	0.04
